72005580,Rua Rua 3B Chácara 36,,Setor Habitacional Vicente Pires,1448,7
72005585,Rua Rua 3B Chácara 38,,Setor Habitacional Vicente Pires,1448,7
72005590,Rua Rua 3B Chácara 40,,Setor Habitacional Vicente Pires,1448,7
72005595,Rua Rua 3B Chácara 42,,Setor Habitacional Vicente Pires,1448,7
72005600,Rua Rua 3B Chácara 43,,Setor Habitacional Vicente Pires,1448,7
72005630,Rua Rua 3,,Setor Habitacional Vicente Pires,1448,7
72005632,Rua Rua 3 Chácara 29,,Setor Habitacional Vicente Pires,1448,7
72005635,Rua Rua 3 Chácara 37,,Setor Habitacional Vicente Pires,1448,7
72005640,Rua Rua 3 Chácara 39,,Setor Habitacional Vicente Pires,1448,7
72005645,Rua Rua 3 Chácara 41,,Setor Habitacional Vicente Pires,1448,7
72005660,Rua Rua 3 Chácara 44,,Setor Habitacional Vicente Pires,1448,7
72005665,Rua Rua 3 Chácara 45,,Setor Habitacional Vicente Pires,1448,7
72005670,Rua Rua 3 Chácara 46A,,Setor Habitacional Vicente Pires,1448,7
72005675,Rua Rua 3 Chácara 46B,,Setor Habitacional Vicente Pires,1448,7
72005680,Rua Rua 3 Chácara 47,,Setor Habitacional Vicente Pires,1448,7
72005685,Rua Rua 3 Chácara 48,,Setor Habitacional Vicente Pires,1448,7
72005690,Rua Rua 3 Chácara 49,,Setor Habitacional Vicente Pires,1448,7
72005695,Rua Rua 3 Chácara 50,,Setor Habitacional Vicente Pires,1448,7
72005700,Rua Rua 3 Chácara 51,,Setor Habitacional Vicente Pires,1448,7
72005705,Rua Rua 3 Chácara 52,,Setor Habitacional Vicente Pires,1448,7
72005710,Rua Rua 3 Chácara 53,,Setor Habitacional Vicente Pires,1448,7
72005750,Rua Rua 3 Chácara 81,,Setor Habitacional Vicente Pires,1448,7
72005755,Rua Rua 3 Chácara 82,,Setor Habitacional Vicente Pires,1448,7
72005760,Rua Rua 3 Chácara 83,,Setor Habitacional Vicente Pires,1448,7
72005765,Rua Rua 3 Chácara 84A,,Setor Habitacional Vicente Pires,1448,7
72005770,Rua Rua 3 Chácara 84B,,Setor Habitacional Vicente Pires,1448,7
72005775,Rua Rua 3 Chácara 85,,Setor Habitacional Vicente Pires,1448,7
72005780,Rua Rua 3 Chácara 86,,Setor Habitacional Vicente Pires,1448,7
72005785,Rua Rua 3 Chácara 87,,Setor Habitacional Vicente Pires,1448,7
72005790,Rua Rua 3 Chácara 88,,Setor Habitacional Vicente Pires,1448,7
72005795,Rua Rua 3 Chácara 88B,,Setor Habitacional Vicente Pires,1448,7
72005800,Rua Rua 3 Chácara 89,,Setor Habitacional Vicente Pires,1448,7
72005805,Rua Rua 3 Chácara 90,,Setor Habitacional Vicente Pires,1448,7
72005810,Rua Rua 3 Chácara 91,,Setor Habitacional Vicente Pires,1448,7
72005811,Rua Rua 3 Chácara 91B,,Setor Habitacional Vicente Pires,1448,7
72005815,Rua Rua 3 Chácara 92,,Setor Habitacional Vicente Pires,1448,7
72005816,Rua Rua 3 Chácara 92A,,Setor Habitacional Vicente Pires,1448,7
72005817,Rua Rua 3 Chácara 92B,,Setor Habitacional Vicente Pires,1448,7
72005818,Rua Rua 3 Chácara 92C,,Setor Habitacional Vicente Pires,1448,7
72005825,Rua Rua 3 Chácara 94,,Setor Habitacional Vicente Pires,1448,7
72005830,Rua Rua 3 Chácara 95,,Setor Habitacional Vicente Pires,1448,7
72006005,Rua Rua 5,,Setor Habitacional Vicente Pires,1448,7
72006010,Rua Rua 5 Chácara 96,,Setor Habitacional Vicente Pires,1448,7
72006015,Rua Rua 5 Chácara 97,,Setor Habitacional Vicente Pires,1448,7
72006017,Rua Rua 5 Chácara 97A,,Setor Habitacional Vicente Pires,1448,7
72006020,Rua Rua 5 Chácara 98,,Setor Habitacional Vicente Pires,1448,7
72006025,Rua Rua 5 Chácara 99B,,Setor Habitacional Vicente Pires,1448,7
72006027,Rua Rua 5 Chácara 99A,,Setor Habitacional Vicente Pires,1448,7
72006030,Rua Rua 5 Chácara 100,,Setor Habitacional Vicente Pires,1448,7
72006040,Rua Rua 5 Chácara 118,,Setor Habitacional Vicente Pires,1448,7
72006045,Rua Rua 5 Chácara 119,,Setor Habitacional Vicente Pires,1448,7
72006050,Rua Rua 5 Chácara 120,,Setor Habitacional Vicente Pires,1448,7
72006055,Rua Rua 5 Chácara 121,,Setor Habitacional Vicente Pires,1448,7
72006060,Rua Rua 5 Chácara 122,,Setor Habitacional Vicente Pires,1448,7
72006070,Rua Rua 5 Chácara 101,,Setor Habitacional Vicente Pires,1448,7
72006075,Rua Rua 5 Chácara 101/1,,Setor Habitacional Vicente Pires,1448,7
72006080,Rua Rua 5 Chácara 102,,Setor Habitacional Vicente Pires,1448,7
72006090,Rua Rua 5 Chácara 180A,,Setor Habitacional Vicente Pires,1448,7
72006095,Rua Rua 5 Chácara 180B,,Setor Habitacional Vicente Pires,1448,7
72006100,Rua Rua 5 Chácara 181,,Setor Habitacional Vicente Pires,1448,7
72006105,Rua Rua 5 Chácara 182,,Setor Habitacional Vicente Pires,1448,7
72006120,Rua Rua 5 Chácara 231,,Setor Habitacional Vicente Pires,1448,7
72006125,Rua Rua 5 Chácara 232,,Setor Habitacional Vicente Pires,1448,7
72006130,Rua Rua 5 Chácara 233,,Setor Habitacional Vicente Pires,1448,7
72006140,Rua Rua 5 Chácara 278,,Setor Habitacional Vicente Pires,1448,7
72006145,Rua Rua 5 Chácara 279,,Setor Habitacional Vicente Pires,1448,7
72006150,Rua Rua 5 Chácara 280,,Setor Habitacional Vicente Pires,1448,7
72006155,Rua Rua 5 Chácara 281,,Setor Habitacional Vicente Pires,1448,7
72006170,Rua Rua 5 Chácara 114,,Setor Habitacional Vicente Pires,1448,7
72006175,Rua Rua 5 Chácara 115,,Setor Habitacional Vicente Pires,1448,7
72006180,Rua Rua 5 Chácara 116,,Setor Habitacional Vicente Pires,1448,7
72006185,Rua Rua 5 Chácara 117,,Setor Habitacional Vicente Pires,1448,7
72006190,Rua Rua 5 Chácara 290,,Setor Habitacional Vicente Pires,1448,7
72006203,Rua Rua 4A Blocos 1 e 2,Travessa 02,Setor Habitacional Vicente Pires,1448,7
72006206,Rua Rua 4A Blocos 2 e 3,Travessa 3,Setor Habitacional Vicente Pires,1448,7
72006209,Rua Rua 4A Blocos 3 e 4,Travessa 4,Setor Habitacional Vicente Pires,1448,7
72006212,Rua Rua 4A Bloco 4,Travessa 5,Setor Habitacional Vicente Pires,1448,7
72006220,Rua Rua 4A Chácara 111,,Setor Habitacional Vicente Pires,1448,7
72006223,Rua Rua 4A Chácara 112,,Setor Habitacional Vicente Pires,1448,7
72006229,Rua Rua 4A Chácara 105,,Setor Habitacional Vicente Pires,1448,7
72006232,Rua Rua 4A Chácara 106,,Setor Habitacional Vicente Pires,1448,7
72006235,Rua Rua 4A Chácara 107,,Setor Habitacional Vicente Pires,1448,7
72006238,Rua Rua 4A Chácara 108,,Setor Habitacional Vicente Pires,1448,7
72006241,Rua Rua 4A Chácara 109,,Setor Habitacional Vicente Pires,1448,7
72006247,Rua Rua 4A Área Especial 1,,Setor Habitacional Vicente Pires,1448,7
72006251,Rua Rua 4A Área Especial s/n,,Setor Habitacional Vicente Pires,1448,7
72006253,Rua Rua 4A Área Feira,Feira do Produtor,Setor Habitacional Vicente Pires,1448,7
72006256,Rua Rua 4B,,Setor Habitacional Vicente Pires,1448,7
72006259,Rua Rua 4B Chácara 110,,Setor Habitacional Vicente Pires,1448,7
72006271,Rua Rua 4B Chácara 283,,Setor Habitacional Vicente Pires,1448,7
72006274,Rua Rua 4B Chácara 284,,Setor Habitacional Vicente Pires,1448,7
72006277,Rua Rua 4B Chácara 285,,Setor Habitacional Vicente Pires,1448,7
72006280,Rua Rua 4B Chácara 286,,Setor Habitacional Vicente Pires,1448,7
72006286,Rua Rua 4B Chácara 282,,Setor Habitacional Vicente Pires,1448,7
72006290,Rua Rua 4,,Setor Habitacional Vicente Pires,1448,7
72006293,Rua Rua 4 Chácara 287,,Setor Habitacional Vicente Pires,1448,7
72006296,Rua Rua 4 Chácara 288,,Setor Habitacional Vicente Pires,1448,7
72006299,Rua Rua 4 Chácara 289,,Setor Habitacional Vicente Pires,1448,7
72006302,Rua Rua 4 Chácara 258,,Setor Habitacional Vicente Pires,1448,7
72006305,Rua Rua 4 Chácara 260,,Setor Habitacional Vicente Pires,1448,7
72006308,Rua Rua 4 Chácara 291/1A,,Setor Habitacional Vicente Pires,1448,7
72006311,Rua Rua 4 Chácara 291/1B,,Setor Habitacional Vicente Pires,1448,7
72006314,Rua Rua 4 Chácara 292/1,,Setor Habitacional Vicente Pires,1448,7
72006317,Rua Rua 4 Chácara 292/2,,Setor Habitacional Vicente Pires,1448,7
72006320,Rua Rua 4 Chácara 293,,Setor Habitacional Vicente Pires,1448,7
72006323,Rua Rua 4 Chácara 294,,Setor Habitacional Vicente Pires,1448,7
72006326,Rua Rua 4 Chácara 295,,Setor Habitacional Vicente Pires,1448,7
72006329,Rua Rua 4 Chácara 296,,Setor Habitacional Vicente Pires,1448,7
72006332,Rua Rua 4 Chácara 297,,Setor Habitacional Vicente Pires,1448,7
72006335,Rua Rua 4 Chácara 298,,Setor Habitacional Vicente Pires,1448,7
72006338,Rua Rua 4 Chácara 299,,Setor Habitacional Vicente Pires,1448,7
72006341,Rua Rua 4 Chácara 300,,Setor Habitacional Vicente Pires,1448,7
72006344,Rua Rua 4 Chácara 301,,Setor Habitacional Vicente Pires,1448,7
72006347,Rua Rua 4 Chácara 302,,Setor Habitacional Vicente Pires,1448,7
72006350,Rua Rua 4 Chácara 303,,Setor Habitacional Vicente Pires,1448,7
72006353,Rua Rua 4 Chácara 304,,Setor Habitacional Vicente Pires,1448,7
72006400,Rua Rua 6,,Setor Habitacional Vicente Pires,1448,7
72006405,Rua Rua 6 Chácara 233,,Setor Habitacional Vicente Pires,1448,7
72006410,Rua Rua 6 Chácara 234,,Setor Habitacional Vicente Pires,1448,7
72006415,Rua Rua 6 Chácara 235,,Setor Habitacional Vicente Pires,1448,7
72006420,Rua Rua 6 Chácara 236,,Setor Habitacional Vicente Pires,1448,7
72006425,Rua Rua 6 Chácara 237,,Setor Habitacional Vicente Pires,1448,7
72006430,Rua Rua 6 Chácara 238,,Setor Habitacional Vicente Pires,1448,7
72006435,Rua Rua 6 Chácara 239,,Setor Habitacional Vicente Pires,1448,7
72006440,Rua Rua 6 Chácara 240,,Setor Habitacional Vicente Pires,1448,7
72006445,Rua Rua 6 Chácara 241,,Setor Habitacional Vicente Pires,1448,7
72006450,Rua Rua 6 Chácara 242,,Setor Habitacional Vicente Pires,1448,7
72006455,Rua Rua 6 Chácara 243,,Setor Habitacional Vicente Pires,1448,7
72006465,Rua Rua 6 Chácara 245,,Setor Habitacional Vicente Pires,1448,7
72006470,Rua Rua 6 Chácara 246,,Setor Habitacional Vicente Pires,1448,7
72006475,Rua Rua 6 Chácara 247,,Setor Habitacional Vicente Pires,1448,7
72006480,Rua Rua 6 Chácara 248,,Setor Habitacional Vicente Pires,1448,7
72006485,Rua Rua 6 Chácara 249,,Setor Habitacional Vicente Pires,1448,7
72006490,Rua Rua 6 Chácara 250,,Setor Habitacional Vicente Pires,1448,7
72006495,Rua Rua 6 Chácara 251,,Setor Habitacional Vicente Pires,1448,7
72006500,Rua Rua 6 Chácara 252,,Setor Habitacional Vicente Pires,1448,7
72006505,Rua Rua 6 Chácara 253,,Setor Habitacional Vicente Pires,1448,7
72006510,Rua Rua 6 Chácara 254,,Setor Habitacional Vicente Pires,1448,7
72006515,Rua Rua 6 Chácara 255,,Setor Habitacional Vicente Pires,1448,7
72006520,Rua Rua 6 Chácara 256,,Setor Habitacional Vicente Pires,1448,7
72006530,Rua Rua 6 Chácara 259,,Setor Habitacional Vicente Pires,1448,7
72006535,Rua Rua 6 Chácara 261,,Setor Habitacional Vicente Pires,1448,7
72006540,Rua Rua 6 Chácara 262,,Setor Habitacional Vicente Pires,1448,7
72006550,Rua Rua 6 Chácara 264,,Setor Habitacional Vicente Pires,1448,7
72006555,Rua Rua 6 Chácara 265,,Setor Habitacional Vicente Pires,1448,7
72006560,Rua Rua 6 Chácara 266,,Setor Habitacional Vicente Pires,1448,7
72006565,Rua Rua 6 Chácara 267,,Setor Habitacional Vicente Pires,1448,7
72006570,Rua Rua 6 Chácara 268,,Setor Habitacional Vicente Pires,1448,7
72006575,Rua Rua 6 Chácara 269,,Setor Habitacional Vicente Pires,1448,7
72006580,Rua Rua 6 Chácara 270,,Setor Habitacional Vicente Pires,1448,7
72006585,Rua Rua 6 Chácara 271,,Setor Habitacional Vicente Pires,1448,7
72006590,Rua Rua 6 Chácara 272,,Setor Habitacional Vicente Pires,1448,7
72006600,Rua Rua 6 Chácara 274,,Setor Habitacional Vicente Pires,1448,7
72006605,Rua Rua 6 Chácara 275,,Setor Habitacional Vicente Pires,1448,7
72006610,Rua Rua 6 Chácara 276,,Setor Habitacional Vicente Pires,1448,7
72006615,Rua Rua 6 Chácara 277,,Setor Habitacional Vicente Pires,1448,7
72006620,Rua Rua 6 Chácara 335,,Setor Habitacional Vicente Pires,1448,7
72006635,Rua Rua 7 Chácara 333,,Setor Habitacional Vicente Pires,1448,7
72006640,Rua Rua 7 Chácara 334,,Setor Habitacional Vicente Pires,1448,7
72006645,Rua Rua 7 Chácara 207,,Setor Habitacional Vicente Pires,1448,7
72006670,Rua Rua 8,,Setor Habitacional Vicente Pires,1448,7
72006675,Rua Rua 8 Chácara 113,,Setor Habitacional Vicente Pires,1448,7
72006700,Rua Rua 8 Chácara 103,,Setor Habitacional Vicente Pires,1448,7
72006705,Rua Rua 8 Chácara 104,,Setor Habitacional Vicente Pires,1448,7
72006710,Rua Rua 8 Chácara 182,,Setor Habitacional Vicente Pires,1448,7
72006740,Rua Rua 8 Chácara 183A,,Setor Habitacional Vicente Pires,1448,7
72006745,Rua Rua 8 Chácara 183B,,Setor Habitacional Vicente Pires,1448,7
72006750,Rua Rua 8 Chácara 184A,,Setor Habitacional Vicente Pires,1448,7
72006755,Rua Rua 8 Chácara 184B,,Setor Habitacional Vicente Pires,1448,7
72006760,Rua Rua 8 Chácara 185,,Setor Habitacional Vicente Pires,1448,7
72006765,Rua Rua 8 Chácara 186,,Setor Habitacional Vicente Pires,1448,7
72006770,Rua Rua 8 Chácara 187,,Setor Habitacional Vicente Pires,1448,7
72006775,Rua Rua 8 Chácara 188,,Setor Habitacional Vicente Pires,1448,7
72006780,Rua Rua 8 Chácara 189,,Setor Habitacional Vicente Pires,1448,7
72006785,Rua Rua 8 Chácara 190,,Setor Habitacional Vicente Pires,1448,7
72006790,Rua Rua 8 Chácara 191,,Setor Habitacional Vicente Pires,1448,7
72006795,Rua Rua 8 Chácara 192,,Setor Habitacional Vicente Pires,1448,7
72006800,Rua 8 Chácara 193,,Setor Habitacional Vicente Pires,1448,7
72006805,Rua Rua 8 Chácara 194,,Setor Habitacional Vicente Pires,1448,7
72006815,Rua Rua 8 Chácara 196,,Setor Habitacional Vicente Pires,1448,7
72006820,Rua Rua 8 Chácara 197,,Setor Habitacional Vicente Pires,1448,7
72006825,Rua Rua 8 Chácara 198,,Setor Habitacional Vicente Pires,1448,7
72006830,Rua Rua 8 Chácara 199,,Setor Habitacional Vicente Pires,1448,7
72006835,Rua Rua 8 Chácara 200,,Setor Habitacional Vicente Pires,1448,7
72006840,Rua Rua 8 Chácara 201,,Setor Habitacional Vicente Pires,1448,7
72006845,Rua Rua 8 Chácara 202,,Setor Habitacional Vicente Pires,1448,7
72006850,Rua Rua 8 Chácara 203,,Setor Habitacional Vicente Pires,1448,7
72006855,Rua Rua 8 Chácara 204,,Setor Habitacional Vicente Pires,1448,7
72006860,Rua Rua 8 Chácara 205,,Setor Habitacional Vicente Pires,1448,7
72006870,Rua Rua 8 Chácara 207,,Setor Habitacional Vicente Pires,1448,7
72006875,Rua Rua 8 Chácara 208,,Setor Habitacional Vicente Pires,1448,7
72006880,Rua Rua 8 Chácara 209,,Setor Habitacional Vicente Pires,1448,7
72006885,Rua Rua 8 Chácara 210,,Setor Habitacional Vicente Pires,1448,7
72006890,Rua Rua 8 Chácara 211,,Setor Habitacional Vicente Pires,1448,7
72006895,Rua Rua 8 Chácara 212,,Setor Habitacional Vicente Pires,1448,7
72007005,Rua Rua 8 Chácara 213,,Setor Habitacional Vicente Pires,1448,7
72007010,Rua Rua 8 Chácara 214,,Setor Habitacional Vicente Pires,1448,7
72007015,Rua Rua 8 Chácara 215,,Setor Habitacional Vicente Pires,1448,7
72007020,Rua Rua 8 Chácara 216,,Setor Habitacional Vicente Pires,1448,7
72007025,Rua Rua 8 Chácara 217,,Setor Habitacional Vicente Pires,1448,7
72007030,Rua Rua 8 Chácara 218,,Setor Habitacional Vicente Pires,1448,7
72007035,Rua Rua 8 Chácara 219,,Setor Habitacional Vicente Pires,1448,7
72007040,Rua Rua 8 Chácara 220,,Setor Habitacional Vicente Pires,1448,7
72007045,Rua Rua 8 Chácara 221,,Setor Habitacional Vicente Pires,1448,7
72007050,Rua Rua 8 Chácara 222,,Setor Habitacional Vicente Pires,1448,7
72007055,Rua Rua 8 Chácara 223,,Setor Habitacional Vicente Pires,1448,7
72007060,Rua Rua 8 Chácara 224,,Setor Habitacional Vicente Pires,1448,7
72007065,Rua Rua 8 Chácara 225,,Setor Habitacional Vicente Pires,1448,7
72007070,Rua Rua 8 Chácara 226,,Setor Habitacional Vicente Pires,1448,7
72007075,Rua Rua 8 Chácara 227,,Setor Habitacional Vicente Pires,1448,7
72007080,Rua Rua 8 Chácara 228,,Setor Habitacional Vicente Pires,1448,7
72007085,Rua Rua 8 Chácara 229,,Setor Habitacional Vicente Pires,1448,7
72007090,Rua Rua 8 Chácara 230A,,Setor Habitacional Vicente Pires,1448,7
72007095,Rua Rua 8 Chácara 230B,,Setor Habitacional Vicente Pires,1448,7
72007100,Rua Rua 8 Chácara 230C,,Setor Habitacional Vicente Pires,1448,7
72007120,Rua Rua 8 Chácara 331,,Setor Habitacional Vicente Pires,1448,7
72007125,Rua Rua 8 Chácara 332,,Setor Habitacional Vicente Pires,1448,7
72007135,Rua Rua 8 Chácara 333,,Setor Habitacional Vicente Pires,1448,7
72007138,Rua Rua 8 Chácara 328,,Setor Habitacional Vicente Pires,1448,7
72007141,Rua Rua 8 Chácara 329,,Setor Habitacional Vicente Pires,1448,7
72007144,Rua Rua 8 Chácara 330,,Setor Habitacional Vicente Pires,1448,7
72007150,Rua Rua 10A,,Setor Habitacional Vicente Pires,1448,7
72007155,Rua Rua 10A Chácara 123,,Setor Habitacional Vicente Pires,1448,7
72007160,Rua Rua 10A Chácara 124,,Setor Habitacional Vicente Pires,1448,7
72007165,Rua Rua 10A Chácara 125,,Setor Habitacional Vicente Pires,1448,7
72007170,Rua Rua 10A Chácara 126,,Setor Habitacional Vicente Pires,1448,7
72007175,Rua Rua 10A Chácara 127,,Setor Habitacional Vicente Pires,1448,7
72007180,Rua Rua 10B,,Setor Habitacional Vicente Pires,1448,7
72007185,Rua Rua 10B Chácara 129,,Setor Habitacional Vicente Pires,1448,7
72007190,Rua Rua 10B Chácara 130,,Setor Habitacional Vicente Pires,1448,7
72007195,Rua Rua 10B Chácara 131,,Setor Habitacional Vicente Pires,1448,7
72007200,Rua Rua 10B Chácara 132,,Setor Habitacional Vicente Pires,1448,7
72007205,Rua Rua 10B Chácara 133/134,,Setor Habitacional Vicente Pires,1448,7
72007230,Rua Rua 10B Chácara 135/1,,Setor Habitacional Vicente Pires,1448,7
72007235,Rua Rua 10B Chácara 135/2,,Setor Habitacional Vicente Pires,1448,7
72007240,Rua Rua 10B Chácara 136,,Setor Habitacional Vicente Pires,1448,7
72007260,Rua Rua 10,,Setor Habitacional Vicente Pires,1448,7
72007263,Rua Rua 10 Chácara 141,,Setor Habitacional Vicente Pires,1448,7
72007265,Rua Rua 10 Chácara 150,,Setor Habitacional Vicente Pires,1448,7
72007270,Rua Rua 10 Chácara 154/1,,Setor Habitacional Vicente Pires,1448,7
72007275,Rua Rua 10 Chácara 155,,Setor Habitacional Vicente Pires,1448,7
72007276,Rua Rua 10 Chácara 155A,,Setor Habitacional Vicente Pires,1448,7
72007280,Rua Rua 10 Chácara 156,,Setor Habitacional Vicente Pires,1448,7
72007285,Rua Rua 10 Chácara 157,,Setor Habitacional Vicente Pires,1448,7
72007290,Rua Rua 10 Chácara 158,,Setor Habitacional Vicente Pires,1448,7
72007295,Rua Rua 10 Chácara 159,,Setor Habitacional Vicente Pires,1448,7
72007300,Rua Rua 10 Chácara 160,,Setor Habitacional Vicente Pires,1448,7
72007305,Rua Rua 10 Chácara 161,,Setor Habitacional Vicente Pires,1448,7
72007310,Rua Rua 10 Chácara 162,,Setor Habitacional Vicente Pires,1448,7
72007315,Rua Rua 10 Chácara 163,,Setor Habitacional Vicente Pires,1448,7
72007320,Rua Rua 10 Chácara 164,,Setor Habitacional Vicente Pires,1448,7
72007325,Rua Rua 10 Chácara 165,,Setor Habitacional Vicente Pires,1448,7
72007330,Rua Rua 10 Chácara 166,,Setor Habitacional Vicente Pires,1448,7
72007335,Rua Rua 10 Chácara 167,,Setor Habitacional Vicente Pires,1448,7
72007340,Rua Rua 10 Chácara 168,,Setor Habitacional Vicente Pires,1448,7
72007345,Rua Rua 10 Chácara 169,,Setor Habitacional Vicente Pires,1448,7
72007350,Rua Rua 10 Chácara 170,,Setor Habitacional Vicente Pires,1448,7
72007355,Rua Rua 10 Chácara 171,,Setor Habitacional Vicente Pires,1448,7
72007360,Rua Rua 10 Chácara 172,,Setor Habitacional Vicente Pires,1448,7
72007365,Rua Rua 10 Chácara 173,,Setor Habitacional Vicente Pires,1448,7
72007370,Rua Rua 10 Chácara 174,,Setor Habitacional Vicente Pires,1448,7
72007375,Rua Rua 10 Chácara 175,,Setor Habitacional Vicente Pires,1448,7
72007380,Rua Rua 10 Chácara 176,,Setor Habitacional Vicente Pires,1448,7
