70675601,Quadra QRSW 6 Bloco A-1,,Setor Sudoeste,1448,7
70675602,Quadra QRSW 6 Bloco A-2,,Setor Sudoeste,1448,7
70675603,Quadra QRSW 6 Bloco A-3,,Setor Sudoeste,1448,7
70675604,Quadra QRSW 6 Bloco A-4,,Setor Sudoeste,1448,7
70675605,Quadra QRSW 6 Bloco A-5,,Setor Sudoeste,1448,7
70675606,Quadra QRSW 6 Bloco A-6,,Setor Sudoeste,1448,7
70675607,Quadra QRSW 6 Bloco A-7,,Setor Sudoeste,1448,7
70675608,Quadra QRSW 6 Bloco A-8,,Setor Sudoeste,1448,7
70675621,Quadra QRSW 6 Bloco B-1,,Setor Sudoeste,1448,7
70675622,Quadra QRSW 6 Bloco B-2,,Setor Sudoeste,1448,7
70675623,Quadra QRSW 6 Bloco B-3,,Setor Sudoeste,1448,7
70675624,Quadra QRSW 6 Bloco B-4,,Setor Sudoeste,1448,7
70675625,Quadra QRSW 6 Bloco B-5,,Setor Sudoeste,1448,7
70675626,Quadra QRSW 6 Bloco B-6,,Setor Sudoeste,1448,7
70675627,Quadra QRSW 6 Bloco B-7,,Setor Sudoeste,1448,7
70675628,Quadra QRSW 6 Bloco B-8,,Setor Sudoeste,1448,7
70675660,Quadra EQRSW 6/7,,Setor Sudoeste,1448,7
70675700,Quadra QRSW 7,,Setor Sudoeste,1448,7
70675701,Quadra QRSW 7 Bloco A-1,,Setor Sudoeste,1448,7
70675702,Quadra QRSW 7 Bloco A-2,,Setor Sudoeste,1448,7
70675703,Quadra QRSW 7 Bloco A-3,,Setor Sudoeste,1448,7
70675704,Quadra QRSW 7 Bloco A-4,,Setor Sudoeste,1448,7
70675705,Quadra QRSW 7 Bloco A-5,,Setor Sudoeste,1448,7
70675706,Quadra QRSW 7 Bloco A-6,,Setor Sudoeste,1448,7
70675708,Quadra QRSW 7 Bloco A-8,,Setor Sudoeste,1448,7
70675709,Quadra QRSW 7 Bloco A-9,,Setor Sudoeste,1448,7
70675710,Quadra QRSW 7 Bloco A-10,,Setor Sudoeste,1448,7
70675711,Quadra QRSW 7 Bloco A-11,,Setor Sudoeste,1448,7
70675712,Quadra QRSW 7 Bloco A-12,,Setor Sudoeste,1448,7
70675713,Quadra QRSW 7 Bloco A-13,,Setor Sudoeste,1448,7
70675714,Quadra QRSW 7 Bloco A-14,,Setor Sudoeste,1448,7
70675721,Quadra QRSW 7 Bloco B-1,,Setor Sudoeste,1448,7
70675722,Quadra QRSW 7 Bloco B-2,,Setor Sudoeste,1448,7
70675723,Quadra QRSW 7 Bloco B-3,,Setor Sudoeste,1448,7
70675724,Quadra QRSW 7 Bloco B-4,,Setor Sudoeste,1448,7
70675725,Quadra QRSW 7 Bloco B-5,,Setor Sudoeste,1448,7
70675726,Quadra QRSW 7 Bloco B-6,,Setor Sudoeste,1448,7
70675727,Quadra QRSW 7 Bloco B-7,,Setor Sudoeste,1448,7
70675728,Quadra QRSW 7 Bloco B-8,,Setor Sudoeste,1448,7
70675729,Quadra QRSW 7 Bloco B-9,,Setor Sudoeste,1448,7
70675730,Quadra QRSW 7 Bloco B-10,,Setor Sudoeste,1448,7
70675731,Quadra QRSW 7 Bloco B-11,,Setor Sudoeste,1448,7
70675732,Quadra QRSW 7 Bloco B-12,,Setor Sudoeste,1448,7
70675733,Quadra QRSW 7 Bloco B-13,,Setor Sudoeste,1448,7
70675734,Quadra QRSW 7 Bloco B-14,,Setor Sudoeste,1448,7
70675735,Quadra QRSW 7 Bloco B-15,,Setor Sudoeste,1448,7
70675760,Quadra EQRSW 7/8,,Setor Sudoeste,1448,7
70675800,Quadra QRSW 8,,Setor Sudoeste,1448,7
70675801,Quadra QRSW 8 Bloco A-1,,Setor Sudoeste,1448,7
70675802,Quadra QRSW 8 Bloco A-2,,Setor Sudoeste,1448,7
70675803,Quadra QRSW 8 Bloco A-3,,Setor Sudoeste,1448,7
70675804,Quadra QRSW 8 Bloco A-4,,Setor Sudoeste,1448,7
70675805,Quadra QRSW 8 Bloco A-5,,Setor Sudoeste,1448,7
70675806,Quadra QRSW 8 Bloco A-6,,Setor Sudoeste,1448,7
70675807,Quadra QRSW 8 Bloco A-7,,Setor Sudoeste,1448,7
70675808,Quadra QRSW 8 Bloco A-8,,Setor Sudoeste,1448,7
70675809,Quadra QRSW 8 Bloco A-9,,Setor Sudoeste,1448,7
70675810,Quadra QRSW 8 Bloco A-10,,Setor Sudoeste,1448,7
70675811,Quadra QRSW 8 Bloco A-11,,Setor Sudoeste,1448,7
70675813,Quadra QRSW 8 Bloco A-13,,Setor Sudoeste,1448,7
70675814,Quadra QRSW 8 Bloco A-14,,Setor Sudoeste,1448,7
70675821,Quadra QRSW 8 Bloco B-1,,Setor Sudoeste,1448,7
70675822,Quadra QRSW 8 Bloco B-2,,Setor Sudoeste,1448,7
70675823,Quadra QRSW 8 Bloco B-3,,Setor Sudoeste,1448,7
70675824,Quadra QRSW 8 Bloco B-4,,Setor Sudoeste,1448,7
70675825,Quadra QRSW 8 Bloco B-5,,Setor Sudoeste,1448,7
70675826,Quadra QRSW 8 Bloco B-6,,Setor Sudoeste,1448,7
70675827,Quadra QRSW 8 Bloco B-7,,Setor Sudoeste,1448,7
70680100,Quadra QMSW 1,,Setor Sudoeste,1448,7
70680150,Quadra CCSW 1,,Setor Sudoeste,1448,7
70680153,Quadra CCSW 1 Lote 1 Bloco 1,,Setor Sudoeste,1448,7
70680156,Quadra CCSW 1 Lote 1 Bloco 2,,Setor Sudoeste,1448,7
70680159,Quadra CCSW 1 Lote 1 Bloco 3,,Setor Sudoeste,1448,7
70680162,Quadra CCSW 1 Lote 2 Bloco A,,Setor Sudoeste,1448,7
70680165,Quadra CCSW 1 Lote 2 Bloco B,,Setor Sudoeste,1448,7
70680168,Quadra CCSW 1 Lote 3 Bloco 1,,Setor Sudoeste,1448,7
70680171,Quadra CCSW 1 Lote 3 Bloco 2,,Setor Sudoeste,1448,7
70680174,Quadra CCSW 1 Lote 4 Bloco A,,Setor Sudoeste,1448,7
70680177,Quadra CCSW 1 Lote 4 Bloco B,,Setor Sudoeste,1448,7
70680180,Quadra CCSW 1 Lote 4,,Setor Sudoeste,1448,7
70680185,Quadra CCSW 1 Lote 5,,Setor Sudoeste,1448,7
70680200,Quadra QMSW 2,,Setor Sudoeste,1448,7
70680203,Quadra QMSW 2 Bloco A,,Setor Sudoeste,1448,7
70680206,Quadra QMSW 2 Bloco B,,Setor Sudoeste,1448,7
70680209,Quadra QMSW 2 Bloco C,,Setor Sudoeste,1448,7
70680212,Quadra QMSW 2 Bloco D,,Setor Sudoeste,1448,7
70680250,Quadra CCSW 2,,Setor Sudoeste,1448,7
70680253,Quadra CCSW 2 Lote 1 Bloco1,,Setor Sudoeste,1448,7
70680256,Quadra CCSW 2 Lote 1 Bloco 2,,Setor Sudoeste,1448,7
70680259,Quadra CCSW 2 Lote 2 Bloco 1,,Setor Sudoeste,1448,7
70680262,Quadra CCSW 2 Lote 2 Bloco 2,,Setor Sudoeste,1448,7
70680265,Quadra CCSW 2 Lote 3,,Setor Sudoeste,1448,7
70680270,Quadra CCSW 2 Lote 4,,Setor Sudoeste,1448,7
70680283,Quadra CCSW 2 Lote 5 Bloco A,,Setor Sudoeste,1448,7
70680286,Quadra CCSW 2 Lote 5 Bloco B,,Setor Sudoeste,1448,7
70680300,Quadra QMSW 3,,Setor Sudoeste,1448,7
70680350,Quadra CCSW 3,,Setor Sudoeste,1448,7
70680353,Quadra CCSW 3 Lote 1 Bloco A,,Setor Sudoeste,1448,7
70680356,Quadra CCSW 3 Lote 1 Bloco B,,Setor Sudoeste,1448,7
70680365,Quadra CCSW 3 Lote 2 Bloco 1,,Setor Sudoeste,1448,7
70680368,Quadra CCSW 3 Lote 2 Bloco 2,,Setor Sudoeste,1448,7
70680377,Quadra CCSW 3 Lote 3 Bloco A,,Setor Sudoeste,1448,7
70680380,Quadra CCSW 3 Lote 3 Bloco B,,Setor Sudoeste,1448,7
70680383,Quadra CCSW 3 Lote 3 Bloco C,,Setor Sudoeste,1448,7
70680386,Quadra CCSW 3 Lote 3 Bloco D,,Setor Sudoeste,1448,7
70680392,Quadra CCSW 3 Lote 5 Bloco A,,Setor Sudoeste,1448,7
70680395,Quadra CCSW 3 Lote 5 Bloco B,,Setor Sudoeste,1448,7
70680400,Quadra QMSW 4,,Setor Sudoeste,1448,7
70680403,Quadra QMSW 4 Lote 1,,Setor Sudoeste,1448,7
70680406,Quadra QMSW 4 Lote 2,,Setor Sudoeste,1448,7
70680409,Quadra QMSW 4 Lote 3,,Setor Sudoeste,1448,7
70680412,Quadra QMSW 4 Lote 4,,Setor Sudoeste,1448,7
70680415,Quadra QMSW 4 Lote 5,,Setor Sudoeste,1448,7
70680418,Quadra QMSW 4 Lote 6,,Setor Sudoeste,1448,7
70680421,Quadra QMSW 4 Lote 7,,Setor Sudoeste,1448,7
70680424,Quadra QMSW 4 Lote 8,,Setor Sudoeste,1448,7
70680427,Quadra QMSW 4 Lote 9,,Setor Sudoeste,1448,7
70680430,Quadra QMSW 4 Lote 10,,Setor Sudoeste,1448,7
70680450,Quadra CCSW 4,,Setor Sudoeste,1448,7
70680453,Quadra CCSW 4 Lote 1 Bloco A,,Setor Sudoeste,1448,7
70680456,Quadra CCSW 4 Lote 1 Bloco B,,Setor Sudoeste,1448,7
70680459,Quadra CCSW 4 Lote 2 Bloco A,,Setor Sudoeste,1448,7
70680462,Quadra CCSW 4 Lote 2 Bloco B,,Setor Sudoeste,1448,7
70680465,Quadra CCSW 4 Lote 3 Bloco A,,Setor Sudoeste,1448,7
70680468,Quadra CCSW 4 Lote 3 Bloco B,,Setor Sudoeste,1448,7
70680471,Quadra CCSW 4 Lote 4 Bloco A,,Setor Sudoeste,1448,7
70680474,Quadra CCSW 4 Lote 4 Bloco B,,Setor Sudoeste,1448,7
70680477,Quadra CCSW 4 Lote 4 Bloco C,,Setor Sudoeste,1448,7
70680480,Quadra CCSW 4 Lote 4 Bloco D,,Setor Sudoeste,1448,7
70680483,Quadra CCSW 4 Lote 5 Bloco A,,Setor Sudoeste,1448,7
70680486,Quadra CCSW 4 Lote 5 Bloco B,,Setor Sudoeste,1448,7
70680500,Quadra QMSW 5,,Setor Sudoeste,1448,7
70680501,Quadra QMSW 5 Lote 1,,Setor Sudoeste,1448,7
70680505,Quadra QMSW 5 Lote 2 Bloco A,,Setor Sudoeste,1448,7
70680506,Quadra QMSW 5 Lote 2 Bloco B,,Setor Sudoeste,1448,7
70680507,Quadra QMSW 5 Lote 2 Bloco C,,Setor Sudoeste,1448,7
70680508,Quadra QMSW 5 Lote 2 Bloco D,,Setor Sudoeste,1448,7
70680510,Quadra QMSW 5 Lote 3 Bloco A,,Setor Sudoeste,1448,7
70680511,Quadra QMSW 5 Lote 3 Bloco B,,Setor Sudoeste,1448,7
70680512,Quadra QMSW 5 Lote 3 Bloco C,,Setor Sudoeste,1448,7
70680513,Quadra QMSW 5 Lote 3 Bloco D,,Setor Sudoeste,1448,7
70680514,Quadra QMSW 5 Lote 3 Bloco E,,Setor Sudoeste,1448,7
70680515,Quadra QMSW 5 Lote 3 Bloco F,,Setor Sudoeste,1448,7
70680516,Quadra QMSW 5 Lote 3 Bloco G,,Setor Sudoeste,1448,7
70680517,Quadra QMSW 5 Lote 3 Bloco H,,Setor Sudoeste,1448,7
70680518,Quadra QMSW 5 Lote 4 Bloco A,,Setor Sudoeste,1448,7
70680519,Quadra QMSW 5 Lote 4 Bloco B,,Setor Sudoeste,1448,7
70680520,Quadra QMSW 5 Lote 4 Bloco C,,Setor Sudoeste,1448,7
70680521,Quadra QMSW 5 Lote 4 Bloco D,,Setor Sudoeste,1448,7
70680522,Quadra QMSW 5 Lote 5,,Setor Sudoeste,1448,7
70680524,Quadra QMSW 5 Lote 6,,Setor Sudoeste,1448,7
70680526,Quadra QMSW 5 Lote 7 Bloco A,,Setor Sudoeste,1448,7
70680535,Quadra QMSW 5 Lote 8,,Setor Sudoeste,1448,7
70680538,Quadra QMSW 5 Lote 9,,Setor Sudoeste,1448,7
70680541,Quadra QMSW 5 Lote 10 Bloco A,,Setor Sudoeste,1448,7
70680542,Quadra QMSW 5 Lote 10 Bloco B,,Setor Sudoeste,1448,7
70680543,Quadra QMSW 5 Lote 10 Bloco C,,Setor Sudoeste,1448,7
70680550,Quadra CCSW 5,,Setor Sudoeste,1448,7
70680553,Quadra CCSW 5 Lote 1 Bloco A,,Setor Sudoeste,1448,7
70680556,Quadra CCSW 5 Lote 1 Bloco B,,Setor Sudoeste,1448,7
70680559,Quadra CCSW 5 Lote 2 Bloco 1,,Setor Sudoeste,1448,7
70680562,Quadra CCSW 5 Lote 2 Bloco 2,,Setor Sudoeste,1448,7
70680565,Quadra CCSW 5 Lote 3 Bloco 3A,,Setor Sudoeste,1448,7
70680568,Quadra CCSW 5 Lote 3 Bloco 3B,,Setor Sudoeste,1448,7
70680571,Quadra CCSW 5 Lote 3 Bloco 3C,,Setor Sudoeste,1448,7
70680583,Quadra CCSW 5 Lote 4 Bloco D,,Setor Sudoeste,1448,7
70680600,Quadra QMSW 6,,Setor Sudoeste,1448,7
70680603,Quadra QMSW 6 Lote 1,,Setor Sudoeste,1448,7
70680606,Quadra QMSW 6 Lote 2 Bloco A,,Setor Sudoeste,1448,7
70680607,Quadra QMSW 6 Lote 2 Bloco B,,Setor Sudoeste,1448,7
70680608,Quadra QMSW 6 Lote 2 Bloco C,,Setor Sudoeste,1448,7
70680609,Quadra QMSW 6 Lote 2 Bloco D,,Setor Sudoeste,1448,7
70680610,Quadra QMSW 6 Lote 3 Bloco 3A,,Setor Sudoeste,1448,7
70680611,Quadra QMSW 6 Lote 3 Bloco 3B,,Setor Sudoeste,1448,7
70680612,Quadra QMSW 6 Lote 3 Bloco 3C,,Setor Sudoeste,1448,7
70680615,Quadra QMSW 6 Lote 4,,Setor Sudoeste,1448,7
70680619,Quadra QMSW 6 Lote 5,,Setor Sudoeste,1448,7
70680623,Quadra QMSW 6 Lote 6,,Setor Sudoeste,1448,7
70680627,Quadra QMSW 6 Lote 7,,Setor Sudoeste,1448,7
70680631,Quadra QMSW 6 Lote 8,,Setor Sudoeste,1448,7
70680635,Quadra QMSW 6 Lote 9,,Setor Sudoeste,1448,7
70680639,Quadra QMSW 6 Lote 10,,Setor Sudoeste,1448,7
70680647,Quadra QMSW 6 Lote 12,,Setor Sudoeste,1448,7
70680650,Quadra CCSW 6,,Setor Sudoeste,1448,7
70680651,Quadra CCSW 6 Lote 1,,Setor Sudoeste,1448,7
70680660,Quadra CCSW 6 Lote 2,,Setor Sudoeste,1448,7
70680670,Quadra CCSW 6 Lote 3,,Setor Sudoeste,1448,7
70680680,Quadra CCSW 6 Lote 4,,Setor Sudoeste,1448,7
70680690,Quadra CCSW 6 Lote 5,,Setor Sudoeste,1448,7
70680700,Quadra QMSW 7,,Setor Sudoeste,1448,7
70680800,Rua G,,Setor Sudoeste,1448,7
70680900,Rua G,,Setor Sudoeste,1448,7
70686005,Quadra CLNW 6/7,,Setor Noroeste,1448,7
70686050,Quadra SQNW 107,,Setor Noroeste,1448,7
70686055,Quadra SQNW 107 Bloco A,,Setor Noroeste,1448,7
70686060,Quadra SQNW 107 Bloco B,,Setor Noroeste,1448,7
70686065,Quadra SQNW 107 Bloco C,,Setor Noroeste,1448,7
70686070,Quadra SQNW 107 Bloco D,,Setor Noroeste,1448,7
70686075,Quadra SQNW 107 Bloco E,,Setor Noroeste,1448,7
70686080,Quadra SQNW 107 Bloco F,,Setor Noroeste,1448,7
70686085,Quadra SQNW 107 Bloco G,,Setor Noroeste,1448,7
70686090,Quadra SQNW 107 Bloco H,,Setor Noroeste,1448,7
70686095,Quadra SQNW 107 Bloco I,,Setor Noroeste,1448,7
70686100,Quadra SQNW 107 Bloco J,,Setor Noroeste,1448,7
70686150,Quadra SQNW 108,,Setor Noroeste,1448,7
70686155,Quadra SQNW 108 Bloco A,,Setor Noroeste,1448,7
70686160,Quadra SQNW 108 Bloco B,,Setor Noroeste,1448,7
70686165,Quadra SQNW 108 Bloco C,,Setor Noroeste,1448,7
70686170,Quadra SQNW 108 Bloco D,,Setor Noroeste,1448,7
70686175,Quadra SQNW 108 Bloco E,,Setor Noroeste,1448,7
70686180,Quadra SQNW 108 Bloco F,,Setor Noroeste,1448,7
70686185,Quadra SQNW 108 Bloco G,,Setor Noroeste,1448,7
70686190,Quadra SQNW 108 Bloco H,,Setor Noroeste,1448,7
70686195,Quadra SQNW 108 Bloco I,,Setor Noroeste,1448,7
70686200,Quadra SQNW 108 Bloco J,,Setor Noroeste,1448,7
70686250,Quadra CLNW 8/9,,Setor Noroeste,1448,7
70686260,Quadra CLNW 8/9 Lote A,,Setor Noroeste,1448,7
70686270,Quadra CLNW 8/9 Lote B,,Setor Noroeste,1448,7
70686280,Quadra CLNW 8/9 Lote C,,Setor Noroeste,1448,7
70686290,Quadra CLNW 8/9 Lote D,,Setor Noroeste,1448,7
70686300,Quadra CLNW 8/9 Lote E,,Setor Noroeste,1448,7
70686310,Quadra CLNW 8/9 Lote F,,Setor Noroeste,1448,7
70686320,Quadra CLNW 8/9 Lote G,,Setor Noroeste,1448,7
70686330,Quadra CLNW 8/9 Lote H,,Setor Noroeste,1448,7
70686340,Quadra CLNW 8/9 Lote I,,Setor Noroeste,1448,7
70686350,Quadra CLNW 8/9 Lote J,,Setor Noroeste,1448,7
70686360,Quadra CLNW 8/9 Lote K,,Setor Noroeste,1448,7
70686400,Quadra SQNW 109,,Setor Noroeste,1448,7
70686405,Quadra SQNW 109 Bloco A,,Setor Noroeste,1448,7
70686410,Quadra SQNW 109 Bloco B,,Setor Noroeste,1448,7
70686415,Quadra SQNW 109 Bloco C,,Setor Noroeste,1448,7
70686420,Quadra SQNW 109 Bloco D,,Setor Noroeste,1448,7
70686425,Quadra SQNW 109 Bloco E,,Setor Noroeste,1448,7
70686430,Quadra SQNW 109 Bloco F,,Setor Noroeste,1448,7
70686435,Quadra SQNW 109 Bloco G,,Setor Noroeste,1448,7
70686440,Quadra SQNW 109 Bloco H,,Setor Noroeste,1448,7
70686445,Quadra SQNW 109 Bloco I,,Setor Noroeste,1448,7
70686450,Quadra SQNW 109 Bloco J,,Setor Noroeste,1448,7
70686455,Quadra SQNW 109 Bloco K,,Setor Noroeste,1448,7
70686500,Quadra SQNW 110,,Setor Noroeste,1448,7
70686505,Quadra SQNW 110 Bloco A,,Setor Noroeste,1448,7
70686510,Quadra SQNW 110 Bloco B,,Setor Noroeste,1448,7
70686520,Quadra SQNW 110 Bloco D,,Setor Noroeste,1448,7
70686525,Quadra SQNW 110 Bloco E,,Setor Noroeste,1448,7
70686530,Quadra SQNW 110 Bloco F,,Setor Noroeste,1448,7
70686535,Quadra SQNW 110 Bloco G,,Setor Noroeste,1448,7
70686540,Quadra SQNW 110 Bloco H,,Setor Noroeste,1448,7
70686545,Quadra SQNW 110 Bloco I,,Setor Noroeste,1448,7
70686550,Quadra SQNW 110 Bloco J,,Setor Noroeste,1448,7
70686555,Quadra SQNW 110 Bloco K,,Setor Noroeste,1448,7
70686600,Quadra CLNW 10/11,,Setor Noroeste,1448,7
70686605,Quadra CLNW 10/11 Lote A,,Setor Noroeste,1448,7
70686610,Quadra CLNW 10/11 Lote B,,Setor Noroeste,1448,7
70686615,Quadra CLNW 10/11 Lote C,,Setor Noroeste,1448,7
70686620,Quadra CLNW 10/11 Lote D,,Setor Noroeste,1448,7
70686625,Quadra CLNW 10/11 Lote E,,Setor Noroeste,1448,7
70686630,Quadra CLNW 10/11 Lote F,,Setor Noroeste,1448,7
70686635,Quadra CLNW 10/11 Lote G,,Setor Noroeste,1448,7
70686640,Quadra CLNW 10/11 Lote H,,Setor Noroeste,1448,7
70686645,Quadra CLNW 10/11 Lote I,,Setor Noroeste,1448,7
70686650,Quadra CLNW 10/11 Lote J,,Setor Noroeste,1448,7
70686655,Quadra CLNW 10/11 Lote K,,Setor Noroeste,1448,7
70686705,Quadra SQNW 111 Bloco A,,Setor Noroeste,1448,7
70686710,Quadra SQNW 111 Bloco B,,Setor Noroeste,1448,7
70686715,Quadra SQNW 111 Bloco C,,Setor Noroeste,1448,7
70686720,Quadra SQNW 111 Bloco D,,Setor Noroeste,1448,7
70686725,Quadra SQNW 111 Bloco E,,Setor Noroeste,1448,7
70686730,Quadra SQNW 111 Bloco F,,Setor Noroeste,1448,7
70686735,Quadra SQNW 111 Bloco G,,Setor Noroeste,1448,7
70686740,Quadra SQNW 111 Bloco H,,Setor Noroeste,1448,7
70686745,Quadra SQNW 111 Bloco I,,Setor Noroeste,1448,7
70686750,Quadra SQNW 111 Bloco J,,Setor Noroeste,1448,7
70686800,Quadra SQNW 307,,Setor Noroeste,1448,7
70686805,Quadra SQNW 307 Bloco A,,Setor Noroeste,1448,7
70686810,Quadra SQNW 307 Bloco B,,Setor Noroeste,1448,7
70686815,Quadra SQNW 307 Bloco C,,Setor Noroeste,1448,7
70686820,Quadra SQNW 307 Bloco D,,Setor Noroeste,1448,7
70686825,Quadra SQNW 307 Bloco E,,Setor Noroeste,1448,7
70686830,Quadra SQNW 307 Bloco F,,Setor Noroeste,1448,7
70686835,Quadra SQNW 307 Bloco G,,Setor Noroeste,1448,7
70686840,Quadra SQNW 307 Bloco H,,Setor Noroeste,1448,7
70686845,Quadra SQNW 307 Bloco I,,Setor Noroeste,1448,7
70686850,Quadra SQNW 307 Bloco J,,Setor Noroeste,1448,7
70687000,Quadra SQNW 308,,Setor Noroeste,1448,7
70687005,Quadra SQNW 308 Bloco A,,Setor Noroeste,1448,7
70687010,Quadra SQNW 308 Bloco B,,Setor Noroeste,1448,7
70687015,Quadra SQNW 308 Bloco C,,Setor Noroeste,1448,7
70687020,Quadra SQNW 308 Bloco D,,Setor Noroeste,1448,7
70687025,Quadra SQNW 308 Bloco E,,Setor Noroeste,1448,7
70687030,Quadra SQNW 308 Bloco F,,Setor Noroeste,1448,7
70687035,Quadra SQNW 308 Bloco G,,Setor Noroeste,1448,7
70687040,Quadra SQNW 308 Bloco H,,Setor Noroeste,1448,7
70687050,Quadra SQNW 308 Bloco J,,Setor Noroeste,1448,7
70687055,Quadra SQNW 308 Bloco K,,Setor Noroeste,1448,7
70687100,Quadra SQNW 309,,Setor Noroeste,1448,7
70687105,SQNW 309 Bloco A,,Setor Noroeste,1448,7
70687110,Quadra SQNW 309 Bloco B,,Setor Noroeste,1448,7
70687115,Quadra SQNW 309 Bloco C,,Setor Noroeste,1448,7
70687120,Quadra SQNW 309 Bloco D,,Setor Noroeste,1448,7
70687125,Quadra SQNW 309 Bloco E,,Setor Noroeste,1448,7
70687130,Quadra SQNW 309 Bloco F,,Setor Noroeste,1448,7
70687135,Quadra SQNW 309 Bloco G,,Setor Noroeste,1448,7
70687140,Quadra SQNW 309 Bloco H,,Setor Noroeste,1448,7
70687145,Quadra SQNW 309 Bloco I,,Setor Noroeste,1448,7
70687150,Quadra SQNW 309 Bloco J,,Setor Noroeste,1448,7
70687155,Quadra SQNW 309 Bloco K,,Setor Noroeste,1448,7
70687200,Quadra SQNW 310,,Setor Noroeste,1448,7
70687205,Quadra SQNW 310 Bloco A,,Setor Noroeste,1448,7
70687210,Quadra SQNW 310 Bloco B,,Setor Noroeste,1448,7
70687215,SQNW 310 Bloco C,,Setor Noroeste,1448,7
70687220,Quadra SQNW 310 Bloco D,,Setor Noroeste,1448,7
70687225,Quadra SQNW 310 Bloco E,,Setor Noroeste,1448,7
70687230,Quadra SQNW 310 Bloco F,,Setor Noroeste,1448,7
70687235,Quadra SQNW 310 Bloco G,,Setor Noroeste,1448,7
70687240,Quadra SQNW 310 Bloco H,,Setor Noroeste,1448,7
70687245,Quadra SQNW 310 Bloco I,,Setor Noroeste,1448,7
70687250,Quadra SQNW 310 Bloco J,,Setor Noroeste,1448,7
70687300,Quadra SQNW 311,,Setor Noroeste,1448,7
70687305,Quadra SQNW 311 Bloco A,,Setor Noroeste,1448,7
70687310,Quadra SQNW 311 Bloco B,,Setor Noroeste,1448,7
70687315,Quadra SQNW 311 Bloco C,,Setor Noroeste,1448,7
70687320,Quadra SQNW 311 Bloco D,,Setor Noroeste,1448,7
70687325,Quadra SQNW 311 Bloco E,,Setor Noroeste,1448,7
70687330,Quadra SQNW 311 Bloco F,,Setor Noroeste,1448,7
70687335,Quadra SQNW 311 Bloco G,,Setor Noroeste,1448,7
70687340,Quadra SQNW 311 Bloco H,,Setor Noroeste,1448,7
70687345,Quadra SQNW 311 Bloco I,,Setor Noroeste,1448,7
70687350,Quadra SQNW 311 Bloco J,,Setor Noroeste,1448,7
70687400,Área Especial CRENW 3,,Setor Noroeste,1448,7
70687410,Área Especial CRENW 3 Lote A,,Setor Noroeste,1448,7
70687420,Área Especial CRENW 3 Lote B,,Setor Noroeste,1448,7
70687430,Área Especial CRENW 3 Lote C,,Setor Noroeste,1448,7
70687440,Área Especial CRENW 3 Lote D,,Setor Noroeste,1448,7
70687450,Área Especial CRENW 3 Lote E,,Setor Noroeste,1448,7
70687460,Área Especial CRENW 3 Lote F,,Setor Noroeste,1448,7
70687470,Área Especial CRENW 3 Lote 1,,Setor Noroeste,1448,7
70687480,Área Especial CRENW 3 Lote 2,,Setor Noroeste,1448,7
70687500,Quadra CRNW 507,,Setor Noroeste,1448,7
70687510,Quadra CRNW 507 Bloco A Lote 1,,Setor Noroeste,1448,7
70687520,Quadra CRNW 507 Bloco B Lote 1,,Setor Noroeste,1448,7
70687600,Quadra CRNW 508,,Setor Noroeste,1448,7
70687620,Quadra CRNW 508 Bloco A Lote 2,,Setor Noroeste,1448,7
70687630,Quadra CRNW 508 Bloco A Lote 3,,Setor Noroeste,1448,7
70687640,Quadra CRNW 508 Bloco A Lote 4,,Setor Noroeste,1448,7
70687650,Quadra CRNW 508 Bloco A Lote 5,,Setor Noroeste,1448,7
70687660,Quadra CRNW 508 Bloco B Lote 1,,Setor Noroeste,1448,7
70687670,Quadra CRNW 508 Bloco B Lote 2,,Setor Noroeste,1448,7
70687680,Quadra CRNW 508 Bloco B Lote 3,,Setor Noroeste,1448,7
70687690,Quadra CRNW 508 Bloco B Lote 4,,Setor Noroeste,1448,7
70687700,Quadra CRNW 508 Bloco B Lote 5,,Setor Noroeste,1448,7
70687710,Quadra CRNW 508 Bloco B Lote 6,,Setor Noroeste,1448,7
70688010,Quadra CRNW 509 Bloco A Lote 1,,Setor Noroeste,1448,7
70688020,Quadra CRNW 509 Bloco B Lote 1,,Setor Noroeste,1448,7
70688030,Quadra CRNW 509 Bloco B Lote 2,,Setor Noroeste,1448,7
70688100,Quadra CRNW 510,,Setor Noroeste,1448,7
70688110,Quadra CRNW 510 Bloco A Lote 1,,Setor Noroeste,1448,7
70688120,Quadra CRNW 510 Bloco A Lote 2,,Setor Noroeste,1448,7
70688130,Quadra CRNW 510 Bloco A Lote 3,,Setor Noroeste,1448,7
70688140,Quadra CRNW 510 Bloco A Lote 4,,Setor Noroeste,1448,7
70688150,Quadra CRNW 510 Bloco A Lote 5,,Setor Noroeste,1448,7
70688160,Quadra CRNW 510 Bloco B Lote 1,,Setor Noroeste,1448,7
70688170,Quadra CRNW 510 Bloco B Lote 2,,Setor Noroeste,1448,7
70688180,Quadra CRNW 510 Bloco B Lote 3,,Setor Noroeste,1448,7
70688190,Quadra CRNW 510 Bloco B Lote 4,,Setor Noroeste,1448,7
70688200,Quadra CRNW 510 Bloco B Lote 5,,Setor Noroeste,1448,7
70688210,Quadra CRNW 510 Bloco B Lote 6,,Setor Noroeste,1448,7
70688250,Quadra CRNW 511,,Setor Noroeste,1448,7
70688260,Quadra CRNW 511 Bloco A Lote 1,,Setor Noroeste,1448,7
