71699012,Quadra QC 1 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699014,Quadra QC 1 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699016,Quadra QC 1 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699018,Quadra QC 1 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699020,Quadra QC 1 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699022,Quadra QC 1 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699024,Quadra QC 1 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699026,Quadra QC 1 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699028,Quadra QC 1 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699060,Quadra Quadra QC 2,,Jardins Mangueiral (São Sebastião),1448,7
71699062,Quadra QC 2 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699064,Quadra QC 2 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699066,Quadra QC 2 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699068,Quadra QC 2 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699070,Quadra QC 2 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699072,Quadra QC 2 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699076,Quadra QC 2 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699077,Quadra QC 2 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699080,Quadra QC 2 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699082,Quadra QC 2 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699090,Área Praça de Atividades 1,,Jardins Mangueiral (São Sebastião),1448,7
71699110,Quadra Quadra QC 3,,Jardins Mangueiral (São Sebastião),1448,7
71699112,Quadra QC 3 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699114,Quadra QC 3 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699116,Quadra QC 3 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699118,Quadra QC 3 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699120,Quadra QC 3 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699122,Quadra QC 3 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699124,Quadra QC 3 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699126,Quadra QC 3 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699128,Quadra QC 3 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699130,Quadra QC 3 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699132,Quadra QC 3 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699134,Quadra QC 3 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71699136,Quadra QC 3 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699138,Quadra QC 3 Rua N,,Jardins Mangueiral (São Sebastião),1448,7
71699160,Quadra Quadra QC 4,,Jardins Mangueiral (São Sebastião),1448,7
71699162,Quadra QC 4 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699164,Quadra QC 4 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699166,Quadra QC 4 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699168,Quadra QC 4 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699170,Quadra QC 4 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699172,Quadra QC 4 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699174,Quadra QC 4 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699176,Quadra QC 4 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699178,Quadra QC 4 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699180,Quadra QC 4 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699182,Quadra QC 4 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699184,Quadra QC 4 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71699186,Quadra QC 4 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699195,Área Praça de Atividades 2,,Jardins Mangueiral (São Sebastião),1448,7
71699210,Quadra Quadra QC 5,,Jardins Mangueiral (São Sebastião),1448,7
71699212,Quadra QC 5 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699214,Quadra QC 5 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699216,Quadra QC 5 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699220,Quadra QC 5 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699222,Quadra QC 5 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699224,Quadra QC 5 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699228,Quadra QC 5 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699230,Quadra QC 5 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699232,Quadra QC 5 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699234,Quadra QC 5 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71699236,Quadra QC 5 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699260,Quadra Quadra QC 6,,Jardins Mangueiral (São Sebastião),1448,7
71699262,Quadra QC 6 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699264,Quadra QC 6 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699266,Quadra QC 6 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699268,Quadra QC 6 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699270,Quadra QC 6 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699272,Quadra QC 6 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699274,Quadra QC 6 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699278,Quadra QC 6 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699280,Quadra QC 6 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699282,Quadra QC 6 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699284,Quadra QC 6 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699286,Quadra QC 6 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71699288,Quadra QC 6 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699300,Área Comércio Local 1,,Jardins Mangueiral (São Sebastião),1448,7
71699310,Quadra Quadra QC 7,,Jardins Mangueiral (São Sebastião),1448,7
71699312,Quadra QC 7 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699314,Quadra QC 7 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699316,Quadra QC 7 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699320,Quadra QC 7 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699322,Quadra QC 7 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699324,Quadra QC 7 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699326,Quadra QC 7 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699328,Quadra QC 7 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699330,Quadra QC 7 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699332,Quadra QC 7 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699334,Quadra QC 7 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71699336,Quadra QC 7 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699360,Quadra Quadra QC 8,,Jardins Mangueiral (São Sebastião),1448,7
71699362,Quadra QC 8 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699364,Quadra QC 8 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699366,Quadra QC 8 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699368,Quadra QC 8 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699370,Quadra QC 8 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699372,Quadra QC 8 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699374,Quadra QC 8 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699376,Quadra QC 8 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699378,Quadra QC 8 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699380,Quadra QC 8 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699382,Quadra QC 8 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699384,Quadra QC 8 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71699386,Quadra QC 8 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699410,Quadra Quadra QC 9,,Jardins Mangueiral (São Sebastião),1448,7
71699412,Quadra QC 9 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699414,Quadra QC 9 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699416,Quadra QC 9 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699418,Quadra QC 9 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699420,Quadra QC 9 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699422,Quadra QC 9 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699424,Quadra QC 9 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699426,Quadra QC 9 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699428,Quadra QC 9 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699430,Quadra QC 9 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699432,Quadra QC 9 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699434,Quadra QC 9 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71699436,Quadra QC 9 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699438,Quadra QC 9 Rua N,,Jardins Mangueiral (São Sebastião),1448,7
71699450,Área Centro Regional 3,,Jardins Mangueiral (São Sebastião),1448,7
71699453,Avenida Regional,,Jardins Mangueiral (São Sebastião),1448,7
71699455,Avenida Pau Brasil,,Jardins Mangueiral (São Sebastião),1448,7
71699460,Avenida Mato Grande,,Jardins Mangueiral (São Sebastião),1448,7
71699560,Quadra Quadra QC 10,,Jardins Mangueiral (São Sebastião),1448,7
71699565,Quadra QC 10 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699567,Quadra QC 10 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699569,Quadra QC 10 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699571,Quadra QC 10 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699573,Quadra QC 10 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699575,Quadra QC 10 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699577,Quadra QC 10 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699579,Quadra QC 10 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699581,Quadra QC 10 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699583,Quadra QC 10 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699585,Quadra QC 10 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699587,Quadra QC 10 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71699589,Quadra QC 10 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699591,Quadra QC 10 Rua N,,Jardins Mangueiral (São Sebastião),1448,7
71699593,Quadra QC 10 Rua O,,Jardins Mangueiral (São Sebastião),1448,7
71699595,Quadra QC 10 Rua P,,Jardins Mangueiral (São Sebastião),1448,7
71699597,Quadra QC 10 Rua Q,,Jardins Mangueiral (São Sebastião),1448,7
71699599,Quadra QC 10 Rua R,,Jardins Mangueiral (São Sebastião),1448,7
71699603,Área Praça de Atividades 4,,Jardins Mangueiral (São Sebastião),1448,7
71699610,Quadra Quadra QC 11,,Jardins Mangueiral (São Sebastião),1448,7
71699615,Quadra QC 11 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699617,Quadra QC 11 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699619,Quadra QC 11 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699621,Quadra QC 11 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699623,Quadra QC 11 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699625,Quadra QC 11 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699627,Quadra QC 11 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699629,Quadra QC 11 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699631,Quadra QC 11 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699633,Quadra QC 11 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699635,Quadra QC 11 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699637,Quadra QC 11 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71699639,Quadra QC 11 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699660,Quadra Quadra QC 12,,Jardins Mangueiral (São Sebastião),1448,7
71699665,Quadra QC 12 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699669,Quadra QC 12 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699671,Quadra QC 12 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699673,Quadra QC 12 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699675,Quadra QC 12 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699677,Quadra QC 12 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699679,Quadra QC 12 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699681,Quadra QC 12 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699683,Quadra QC 12 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699685,Quadra QC 12 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699690,Área Praça de Atividades 5,,Jardins Mangueiral (São Sebastião),1448,7
71699710,Quadra Quadra QC 13,,Jardins Mangueiral (São Sebastião),1448,7
71699715,Quadra QC 13 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699717,Quadra QC 13 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699719,Quadra QC 13 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699721,Quadra QC 13 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699723,Quadra QC 13 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699725,Quadra QC 13 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699727,Quadra QC 13 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699729,Quadra QC 13 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699731,Quadra QC 13 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699733,Quadra QC 13 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699735,Quadra QC 13 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699737,Quadra QC 13 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71699739,Quadra QC 13 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699741,Quadra QC 13 Rua N,,Jardins Mangueiral (São Sebastião),1448,7
71699743,Quadra QC 13 Rua O,,Jardins Mangueiral (São Sebastião),1448,7
71699745,Quadra QC 13 Rua P,,Jardins Mangueiral (São Sebastião),1448,7
71699747,Quadra QC 13 Rua Q,,Jardins Mangueiral (São Sebastião),1448,7
71699760,Quadra Quadra QC 14,,Jardins Mangueiral (São Sebastião),1448,7
71699765,Quadra QC 14 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699767,Quadra QC 14 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699769,Quadra QC 14 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699773,Quadra QC 14 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699775,Quadra QC 14 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699777,Quadra QC 14 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699779,Quadra QC 14 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699781,Quadra QC 14 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699783,Quadra QC 14 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699785,Quadra QC 14 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699787,Quadra QC 14 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71699789,Quadra QC 14 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699791,Quadra QC 14 Rua N,,Jardins Mangueiral (São Sebastião),1448,7
71699793,Quadra QC 14 Rua O,,Jardins Mangueiral (São Sebastião),1448,7
71699795,Quadra QC 14 Rua P,,Jardins Mangueiral (São Sebastião),1448,7
71699797,Quadra QC 14 Rua Q,,Jardins Mangueiral (São Sebastião),1448,7
71699800,Área Comércio Local 2,,Jardins Mangueiral (São Sebastião),1448,7
71699815,Quadra QC 15 Rua A,,Jardins Mangueiral (São Sebastião),1448,7
71699817,Quadra QC 15 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699819,Quadra QC 15 Rua C,,Jardins Mangueiral (São Sebastião),1448,7
71699821,Quadra QC 15 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699823,Quadra QC 15 Rua E,,Jardins Mangueiral (São Sebastião),1448,7
71699825,Quadra QC 15 Rua F,,Jardins Mangueiral (São Sebastião),1448,7
71699827,Quadra QC 15 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699829,Quadra QC 15 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699831,Quadra QC 15 Rua I,,Jardins Mangueiral (São Sebastião),1448,7
71699833,Quadra QC 15 Rua J,,Jardins Mangueiral (São Sebastião),1448,7
71699839,Quadra QC 15 Rua M,,Jardins Mangueiral (São Sebastião),1448,7
71699841,Quadra QC 15 Rua N,,Jardins Mangueiral (São Sebastião),1448,7
71699843,Quadra QC 15 Rua O,,Jardins Mangueiral (São Sebastião),1448,7
71699845,Quadra QC 15 Rua P,,Jardins Mangueiral (São Sebastião),1448,7
71699850,Avenida do Contorno,,Jardins Mangueiral (São Sebastião),1448,7
71705001,Avenida Contorno Bloco 405,,Núcleo Bandeirante,1448,7
71705002,Avenida Contorno Bloco 425,,Núcleo Bandeirante,1448,7
71705003,Avenida Contorno Bloco 445,,Núcleo Bandeirante,1448,7
71705004,Avenida Contorno Bloco 465,,Núcleo Bandeirante,1448,7
71705005,Avenida Contorno Bloco 485,,Núcleo Bandeirante,1448,7
71705006,Avenida Contorno Bloco 505,,Núcleo Bandeirante,1448,7
71705007,Avenida Contorno Bloco 525,,Núcleo Bandeirante,1448,7
71705008,Avenida Contorno Bloco 545,,Núcleo Bandeirante,1448,7
71705009,Avenida Contorno Bloco 565,,Núcleo Bandeirante,1448,7
71705010,Avenida Contorno Bloco 585,,Núcleo Bandeirante,1448,7
71705011,Avenida Contorno Bloco 605,,Núcleo Bandeirante,1448,7
71705012,Avenida Contorno Bloco 625,,Núcleo Bandeirante,1448,7
71705013,Avenida Contorno Bloco 905,,Núcleo Bandeirante,1448,7
71705014,Avenida Contorno Bloco 925,,Núcleo Bandeirante,1448,7
71705015,Avenida Contorno Bloco 945,,Núcleo Bandeirante,1448,7
71705016,Avenida Contorno Bloco 965,,Núcleo Bandeirante,1448,7
71705017,Avenida Contorno Bloco 985,,Núcleo Bandeirante,1448,7
71705018,Avenida Contorno Bloco 1005,,Núcleo Bandeirante,1448,7
71705019,Avenida Contorno Bloco 1025,,Núcleo Bandeirante,1448,7
71705020,Avenida Contorno Bloco 1045,,Núcleo Bandeirante,1448,7
71705021,Avenida Contorno Bloco 1065,,Núcleo Bandeirante,1448,7
71705022,Avenida Contorno Bloco 1085,,Núcleo Bandeirante,1448,7
71705023,Avenida Contorno Bloco 1105,,Núcleo Bandeirante,1448,7
71705024,Avenida Contorno Bloco 1125,,Núcleo Bandeirante,1448,7
71705025,Avenida Contorno Bloco 1145,,Núcleo Bandeirante,1448,7
71705026,Avenida Contorno Bloco 1165,,Núcleo Bandeirante,1448,7
71705027,Avenida Contorno Bloco 1185,,Núcleo Bandeirante,1448,7
71705028,Avenida Contorno Bloco 2005,,Núcleo Bandeirante,1448,7
71705035,Avenida Contorno Área Especial 6,,Núcleo Bandeirante,1448,7
71705040,Avenida Contorno Área Especial 7,,Núcleo Bandeirante,1448,7
71705090,Avenida Contorno Área Especial 8,,Núcleo Bandeirante,1448,7
71705400,Setor de Chácaras,,Núcleo Bandeirante,1448,7
71705405,Setor de Chácaras Via NB1,- até 4/5,Núcleo Bandeirante,1448,7
